"TIME HISTORY","FOR SEGMENT","2","","","","","","","",""
" 2.07326441502617536E+03"," 2.45154502399611613E+06"," 2.39961159146548052E-02"," 2.39961159146548052E-02"," 3.05544301921014339E+04"," 9.27995181015497292E+03"," 3.74934390578904686E+03","-8.10977055535161528E-01"," 4.39663412063071846E+00"," 1.77635549013650373E+00"," 1.00000000000000000E+03"
" 2.27458742980285206E+03"," 2.45154502632624330E+06"," 2.63262434004959724E-02"," 2.63262434004959724E-02"," 3.03837828479458040E+04"," 1.01627790922512686E+04"," 4.10602928063872150E+03","-8.84045934274460987E-01"," 4.37332361818283566E+00"," 1.76693743581016438E+00"," 1.00000000000000000E+03"
" 2.47591044457952876E+03"," 2.45154502865637094E+06"," 2.86563708863371361E-02"," 2.86563708863371361E-02"," 3.01985708414768451E+04"," 1.10407358546986852E+04"," 4.46074683781680415E+03","-9.55651416277516264E-01"," 4.34826483573798050E+00"," 1.75681303051494520E+00"," 1.00000000000000000E+03"
" 2.67723345935620546E+03"," 2.45154503098649858E+06"," 3.09864983721783033E-02"," 3.09864983721783033E-02"," 2.99990973417605965E+04"," 1.19134796936327166E+04"," 4.81335823718220672E+03","-1.02571058024412398E+00"," 4.32155323552026438E+00"," 1.74602084349296360E+00"," 1.00000000000000000E+03"
" 2.87855647413288216E+03"," 2.45154503331662575E+06"," 3.33166258580194705E-02"," 3.33166258580194705E-02"," 2.97856812301784812E+04"," 1.27806877721434103E+04"," 5.16373304415664097E+03","-1.09415011036021093E+00"," 4.29328731498418215E+00"," 1.73460067029901377E+00"," 1.00000000000000000E+03"
" 3.07987948890955886E+03"," 2.45154503564675339E+06"," 3.56467533438606307E-02"," 3.56467533438606307E-02"," 2.95586551165795827E+04"," 1.36420572261403850E+04"," 5.51174889370472738E+03","-1.16090631389330889E+00"," 4.26356772316504884E+00"," 1.72259317578296800E+00"," 1.00000000000000000E+03"
" 3.33642067686670134E+03"," 2.45154503861598019E+06"," 3.86159800563275618E-02"," 3.86159800563275618E-02"," 2.92501857454157944E+04"," 1.47307753561295103E+04"," 5.95161957076254384E+03","-1.24344833247494257E+00"," 4.22375164317858065E+00"," 1.70650643525848444E+00"," 1.00000000000000000E+03"
" 3.59296186482384383E+03"," 2.45154504158520699E+06"," 4.15852067687944860E-02"," 4.15852067687944860E-02"," 2.89209126259662044E+04"," 1.58090201392178114E+04"," 6.38725874100015699E+03","-1.32307963420966423E+00"," 4.18195258966300720E+00"," 1.68961852142310520E+00"," 1.00000000000000000E+03"
" 3.84950305278098631E+03"," 2.45154504455443332E+06"," 4.45544334812614101E-02"," 4.45544334812614101E-02"," 2.85715915094909069E+04"," 1.68763099259748196E+04"," 6.81847180541599937E+03","-1.39973365223295843E+00"," 4.13838126327559497E+00"," 1.67201456286816685E+00"," 1.00000000000000000E+03"
" 4.10604424073812879E+03"," 2.45154504752366012E+06"," 4.75236601937283412E-02"," 4.75236601937283412E-02"," 2.82029923467342160E+04"," 1.79322167518003844E+04"," 7.24508585508788292E+03","-1.47336617270828296E+00"," 4.09324495980564951E+00"," 1.65377831252905416E+00"," 1.00000000000000000E+03"
" 4.36258542869527082E+03"," 2.45154505049288692E+06"," 5.04928869061952584E-02"," 5.04928869061952584E-02"," 2.78158936937849721E+04"," 1.89763651706290293E+04"," 7.66694919995896635E+03","-1.54395382140708226E+00"," 4.04674563154639877E+00"," 1.63499136442859894E+00"," 1.00000000000000000E+03"
" 4.61912661665241285E+03"," 2.45154505346211372E+06"," 5.34621136186621826E-02"," 5.34621136186621826E-02"," 2.74110776198587882E+04"," 2.00084306863272432E+04"," 8.08393073508113048E+03","-1.61149237605427165E+00"," 3.99907825031365682E+00"," 1.61573249229368865E+00"," 1.00000000000000000E+03"
" 4.94087650778125408E+03"," 2.45154505718607083E+06"," 5.71860706919126577E-02"," 5.71860706919126577E-02"," 2.68795156104367161E+04"," 2.12853328368562397E+04"," 8.59983269172015571E+03","-1.69190968138026698E+00"," 3.93792874892144429E+00"," 1.59102649003449148E+00"," 1.00000000000000000E+03"
" 5.26262639891009530E+03"," 2.45154506091002794E+06"," 6.09100277651631397E-02"," 6.09100277651631397E-02"," 2.63228398338436091E+04"," 2.25423585677828560E+04"," 9.10770405356411720E+03","-1.76761245565761094E+00"," 3.87558198393268105E+00"," 1.56583676188304999E+00"," 1.00000000000000000E+03"
" 5.58437629003893653E+03"," 2.45154506463398505E+06"," 6.46339848384136079E-02"," 6.46339848384136079E-02"," 2.57425532124520687E+04"," 2.37791751975157094E+04"," 9.60741040852524020E+03","-1.83869304704887626E+00"," 3.81235974790512744E+00"," 1.54029332047197798E+00"," 1.00000000000000000E+03"
" 5.90612618116777776E+03"," 2.45154506835794169E+06"," 6.83579419116640968E-02"," 6.83579419116640968E-02"," 2.51401243583059259E+04"," 2.49955492154269741E+04"," 1.00988574121858728E+04","-1.90527075752803143E+00"," 3.74855700383628809E+00"," 1.51451533858791842E+00"," 1.00000000000000000E+03"
" 6.22787607229661899E+03"," 2.45154507208189880E+06"," 7.20818989849145719E-02"," 7.20818989849145719E-02"," 2.45169798359125671E+04"," 2.61913374497014338E+04"," 1.05819872193778683E+04","-1.96748653044632738E+00"," 3.68444136195889049E+00"," 1.48861093778319509E+00"," 1.00000000000000000E+03"
" 6.54962596342546021E+03"," 2.45154507580585591E+06"," 7.58058560581650470E-02"," 7.58058560581650470E-02"," 2.38744981747084857E+04"," 2.73664787742273184E+04"," 1.10567751335489884E+04","-2.02549805657895643E+00"," 3.62025321489545293E+00"," 1.46267724298180246E+00"," 1.00000000000000000E+03"
" 6.87137585455430144E+03"," 2.45154507952981303E+06"," 7.95298131314155221E-02"," 7.95298131314155221E-02"," 2.32140049961963523E+04"," 2.85209849032919701E+04"," 1.15232258875785355E+04","-2.07947536121803278E+00"," 3.55620639226488411E+00"," 1.43680064695763998E+00"," 1.00000000000000000E+03"
" 7.28726485811679959E+03"," 2.45154508434334304E+06"," 8.43433432652407333E-02"," 8.43433432652407333E-02"," 2.23356317656566716E+04"," 2.99828383610574383E+04"," 1.21138530228435902E+04","-2.14355905872143548E+00"," 3.47393322845461627E+00"," 1.40356013109586009E+00"," 1.00000000000000000E+03"
" 7.70315386167929773E+03"," 2.45154508915687352E+06"," 8.91568733990659446E-02"," 8.91568733990659446E-02"," 2.14318776725009811E+04"," 3.14106507780436732E+04"," 1.26907266848791132E+04","-2.20159799796902611E+00"," 3.39255632279551378E+00"," 1.37068172703226931E+00"," 1.00000000000000000E+03"
" 8.11904286524179588E+03"," 2.45154509397040354E+06"," 9.39704035328911558E-02"," 9.39704035328911558E-02"," 2.05051733151337539E+04"," 3.28048564661914279E+04"," 1.32540223470993587E+04","-2.25399315813411683E+00"," 3.31236195680369194E+00"," 1.33828110000735045E+00"," 1.00000000000000000E+03"
" 8.53493186880429312E+03"," 2.45154509878393356E+06"," 9.87839336667163531E-02"," 9.87839336667163531E-02"," 1.95577829822804633E+04"," 3.41659969643327786E+04"," 1.38039588053947973E+04","-2.30114159939970353E+00"," 3.23358127624863645E+00"," 1.30645163897396643E+00"," 1.00000000000000000E+03"
" 8.95082087236679035E+03"," 2.45154510359746357E+06"," 1.03597463800541550E-01"," 1.03597463800541550E-01"," 1.85918078837116227E+04"," 3.54946998211890241E+04"," 1.43407896059068171E+04","-2.34343037100219176E+00"," 3.15639664724558466E+00"," 1.27526702462537656E+00"," 1.00000000000000000E+03"
" 9.36670987592928759E+03"," 2.45154510841099406E+06"," 1.08410993934366748E-01"," 1.08410993934366748E-01"," 1.76091910192385185E+04"," 3.67916591829631725E+04"," 1.48647952019059994E+04","-2.38123204129651889E+00"," 3.08094787645357338E+00"," 1.24478374251837853E+00"," 1.00000000000000000E+03"
" 9.78259887949178483E+03"," 2.45154511322452407E+06"," 1.13224524068191945E-01"," 1.13224524068191945E-01"," 1.66117240905680483E+04"," 3.80576196383645001E+04"," 1.53762764267583552E+04","-2.41490161639420320E+00"," 3.00733805463176473E+00"," 1.21504344402331488E+00"," 1.00000000000000000E+03"
" 1.02838907207712909E+04"," 2.45154511902651284E+06"," 1.19026512971889931E-01"," 1.19026512971889931E-01"," 1.53920202356846057E+04"," 3.95434547760063942E+04"," 1.59765927896330704E+04","-2.45046810390280223E+00"," 2.92115661558265494E+00"," 1.18022388246726040E+00"," 1.00000000000000000E+03"
" 1.07851825620507971E+04"," 2.45154512482850207E+06"," 1.24828501875587916E-01"," 1.24828501875587916E-01"," 1.41557547209909517E+04"," 4.09868001735303114E+04"," 1.65597421831712018E+04","-2.48106498227118033E+00"," 2.83782546235662236E+00"," 1.14655591113485511E+00"," 1.00000000000000000E+03"
" 1.12864744033303032E+04"," 2.45154513063049084E+06"," 1.30630490779285902E-01"," 1.30630490779285902E-01"," 1.29052907675538918E+04"," 4.23890939372112698E+04"," 1.71263056400233982E+04","-2.50719545698437507E+00"," 2.75737539885773142E+00"," 1.11405197561119951E+00"," 1.00000000000000000E+03"
" 1.17877662446098093E+04"," 2.45154513643247960E+06"," 1.36432479682983887E-01"," 1.36432479682983887E-01"," 1.16427505270614220E+04"," 4.37517805288824820E+04"," 1.76768667606524905E+04","-2.52931903671496450E+00"," 2.67980174472248711E+00"," 1.08271018490669491E+00"," 1.00000000000000000E+03"
" 1.22890580858893154E+04"," 2.45154514223446837E+06"," 1.42234468586681873E-01"," 1.42234468586681873E-01"," 1.03700361549506961E+04"," 4.50762947607959286E+04"," 1.82120052468374342E+04","-2.54785317303598680E+00"," 2.60507224628331358E+00"," 1.05251750769376118E+00"," 1.00000000000000000E+03"
" 1.27903499271688215E+04"," 2.45154514803645760E+06"," 1.48036457490379858E-01"," 1.48036457490379858E-01"," 9.08885081458311834E+03"," 4.63640498300107865E+04"," 1.87322920672524051E+04","-2.56317557830582343E+00"," 2.53313360467197413E+00"," 1.02345240983182384E+00"," 1.00000000000000000E+03"
" 1.32916417684483276E+04"," 2.45154515383844636E+06"," 1.53838446394077871E-01"," 1.53838446394077871E-01"," 7.80071759563947398E+03"," 4.76164279962493820E+04"," 1.92382856910761402E+04","-2.57562691421925782E+00"," 2.46391688859539881E+00"," 9.95487041270701534E-01"," 1.00000000000000000E+03"
" 1.39136270045497113E+04"," 2.45154516103734961E+06"," 1.61037349589695733E-01"," 1.61037349589695733E-01"," 6.19481939158845307E+03"," 4.91231718243491487E+04"," 1.98470497132437013E+04","-2.58754228680830822E+00"," 2.38169787661426824E+00"," 9.62268404168069802E-01"," 1.00000000000000000E+03"
" 1.45356122406510949E+04"," 2.45154516823625285E+06"," 1.68236252785313595E-01"," 1.68236252785313595E-01"," 4.58260215733212408E+03"," 5.05799976965106107E+04"," 2.04356455720721060E+04","-2.59602651151140007E+00"," 2.30337620070458815E+00"," 9.30624393049197418E-01"," 1.00000000000000000E+03"
" 1.51575974767524785E+04"," 2.45154517543515610E+06"," 1.75435155980931456E-01"," 1.75435155980931456E-01"," 2.96605583454036014E+03"," 5.19892743339767912E+04"," 2.10050302930652288E+04","-2.60153289869454518E+00"," 2.22877237700453179E+00"," 9.00482491726792400E-01"," 1.00000000000000000E+03"
" 1.57795827128538622E+04"," 2.45154518263405934E+06"," 1.82634059176549318E-01"," 1.82634059176549318E-01"," 1.34690700380260341E+03"," 5.33532571335523317E+04"," 2.15561151156818050E+04","-2.60445665946371063E+00"," 2.15770249235071798E+00"," 8.71768394459571994E-01"," 1.00000000000000000E+03"
" 1.64015679489552458E+04"," 2.45154518983296258E+06"," 1.89832962372167180E-01"," 1.89832962372167180E-01","-2.73347628420590070E+02"," 5.46740868506715124E+04"," 2.20897649612603855E+04","-2.60514203619906803E+00"," 2.08998257380234431E+00"," 8.44407771354608316E-01"," 1.00000000000000000E+03"
" 1.69183019608789182E+04"," 2.45154519581368007E+06"," 1.95813680102765258E-01"," 1.95813680102765258E-01","-1.61933048684983601E+03"," 5.57400487528355588E+04"," 2.25204415254757878E+04","-2.60422544787984300E+00"," 2.03613975673861924E+00"," 8.22653861188018642E-01"," 1.00000000000000000E+03"
" 1.74350359728025905E+04"," 2.45154520179439802E+06"," 2.01794397833363309E-01"," 2.01794397833363309E-01","-2.96452713729558354E+03"," 5.67787314592688272E+04"," 2.29400965791962662E+04","-2.60212272908820275E+00"," 1.98438310014013086E+00"," 8.01742814560685191E-01"," 1.00000000000000000E+03"
" 1.79517699847262629E+04"," 2.45154520777511550E+06"," 2.07775115563961360E-01"," 2.07775115563961360E-01","-4.30836012043170922E+03"," 5.77911876434156438E+04"," 2.33491554301005672E+04","-2.59896868329140496E+00"," 1.93461466901356172E+00"," 7.81635063166880473E-01"," 1.00000000000000000E+03"
" 1.84685039966499353E+04"," 2.45154521375583345E+06"," 2.13755833294559439E-01"," 2.13755833294559439E-01","-5.65031784322904969E+03"," 5.87784200212663563E+04"," 2.37480232017458584E+04","-2.59488347978415357E+00"," 1.88674004984942112E+00"," 7.62292461472697358E-01"," 1.00000000000000000E+03"
" 1.89852380085736077E+04"," 2.45154521973655093E+06"," 2.19736551025157489E-01"," 2.19736551025157489E-01","-6.98994735240480259E+03"," 5.97413836927249504E+04"," 2.41370857795416377E+04","-2.58997427099620259E+00"," 1.84066859039526909E+00"," 7.43678383590718917E-01"," 1.00000000000000000E+03"
" 1.95019720204972800E+04"," 2.45154522571726888E+06"," 2.25717268755755540E-01"," 2.25717268755755540E-01","-8.32684801816107756E+03"," 6.06809877643868385E+04"," 2.45167104663945356E+04","-2.58433664158221132E+00"," 1.79631356041622103E+00"," 7.25757788231478851E-01"," 1.00000000000000000E+03"
" 2.00187060324209524E+04"," 2.45154523169798637E+06"," 2.31697986486353591E-01"," 2.31697986486353591E-01","-9.66066590493731928E+03"," 6.15980976723953863E+04"," 2.48872469212032593E+04","-2.57805588893839444E+00"," 1.75359219290520851E+00"," 7.08497235353487742E-01"," 1.00000000000000000E+03"
" 2.07364010421936437E+04"," 2.45154524000464147E+06"," 2.40004641692056042E-01"," 2.40004641692056042E-01","-1.15075210237902411E+04"," 6.28360959661821180E+04"," 2.53874306994322760E+04","-2.56840680022581758E+00"," 1.69681948674449412E+00"," 6.85559573152925927E-01"," 1.00000000000000000E+03"
" 2.14540960519663349E+04"," 2.45154524831129704E+06"," 2.48311296897758493E-01"," 2.48311296897758493E-01","-1.33471123368119315E+04"," 6.40343654741522114E+04"," 2.58715630062707824E+04","-2.55784136054748545E+00"," 1.64284809828456924E+00"," 6.63753716770379198E-01"," 1.00000000000000000E+03"
" 2.21717910617390262E+04"," 2.45154525661795214E+06"," 2.56617952103460945E-01"," 2.56617952103460945E-01","-1.51788384215004280E+04"," 6.51948495557261340E+04"," 2.63404290098908750E+04","-2.54651236826678495E+00"," 1.59149334399955200E+00"," 6.43005049217911795E-01"," 1.00000000000000000E+03"
" 2.28894860715117175E+04"," 2.45154526492460724E+06"," 2.64924607309163396E-01"," 2.64924607309163396E-01","-1.70021994864409680E+04"," 6.63193639649792603E+04"," 2.67947623225586649E+04","-2.53455068390949201E+00"," 1.54258387593563562E+00"," 6.23244341428442428E-01"," 1.00000000000000000E+03"
" 2.36071810812844087E+04"," 2.45154527323126234E+06"," 2.73231262514865847E-01"," 2.73231262514865847E-01","-1.88167827149953846E+04"," 6.74096059302492067E+04"," 2.72352486690337828E+04","-2.52206847877895068E+00"," 1.49596092737916497E+00"," 6.04407447485864835E-01"," 1.00000000000000000E+03"
" 2.43248760910571000E+04"," 2.45154528153791791E+06"," 2.81537917720568298E-01"," 2.81537917720568298E-01","-2.06222499543961967E+04"," 6.84671630741428089E+04"," 2.76625294904861184E+04","-2.50916198114469458E+00"," 1.45147750419454424E+00"," 5.86434977904354393E-01"," 1.00000000000000000E+03"
" 2.50425711008297912E+04"," 2.45154528984457301E+06"," 2.89844572926270694E-01"," 2.89844572926270694E-01","-2.24183270829997564E+04"," 6.94935214528600773E+04"," 2.80772051925935484E+04","-2.49591380114321959E+00"," 1.40899757917575275E+00"," 5.69271974125251545E-01"," 1.00000000000000000E+03"
" 2.60995610681475810E+04"," 2.45154530207825312E+06"," 3.02078253103559957E-01"," 3.02078253103559957E-01","-2.50459630211254917E+04"," 7.09512006632125413E+04"," 2.86661458224306261E+04","-2.47592735108283213E+00"," 1.34982020086748000E+00"," 5.45362761312540800E-01"," 1.00000000000000000E+03"
" 2.71565510354653707E+04"," 2.45154531431193324E+06"," 3.14311933280849165E-01"," 3.14311933280849165E-01","-2.76522467713331207E+04"," 7.23483205191677989E+04"," 2.92306188848715865E+04","-2.45554017804367897E+00"," 1.29435180877018086E+00"," 5.22952076200324467E-01"," 1.00000000000000000E+03"
" 2.82135410027831604E+04"," 2.45154532654561335E+06"," 3.26545613458138428E-01"," 3.26545613458138428E-01","-3.02368374831203801E+04"," 7.36886256990260736E+04"," 2.97721373281570377E+04","-2.43490319848965342E+00"," 1.24226607553478030E+00"," 5.01908073981368719E-01"," 1.00000000000000000E+03"
