"TIME HISTORY","FOR SEGMENT","5","","","","","","","",""
" 4.06616019534458392E+04"," 2.45154547062039282E+06"," 4.70620392979697211E-01"," 1.31398291186076155E-02"," 5.29835371166423010E+03"," 1.08169046961934018E+04"," 4.36995706521178545E+03","-4.32889222346802249E+00"," 5.19227958706832915E+00"," 2.09748891884295796E+00"," 1.83092902276583914E+02"
" 4.07283578363289853E+04"," 2.45154547139303060E+06"," 4.71393030513066913E-01"," 1.39124666519773177E-02"," 5.00721547687780094E+03"," 1.11589833006448935E+04"," 4.50814403380647764E+03","-4.39243745302169586E+00"," 5.05682495386595665E+00"," 2.04276621821280990E+00"," 1.83092902276583914E+02"
" 4.08111004443657584E+04"," 2.45154547235069936E+06"," 4.72350699587566647E-01"," 1.48701357264770517E-02"," 4.64082611416725376E+03"," 1.15705848185543891E+04"," 4.67441529252037162E+03","-4.46206768792709241E+00"," 4.89288219774951649E+00"," 1.97653468676680233E+00"," 1.83092902276583914E+02"
" 4.08938430524025316E+04"," 2.45154547330836859E+06"," 4.73308368662066326E-01"," 1.58278048009767303E-02"," 4.26906466129370892E+03"," 1.19688087487612047E+04"," 4.83528212239724508E+03","-4.52243357071154062E+00"," 4.73349713697413588E+00"," 1.91214459464013165E+00"," 1.83092902276583914E+02"
" 4.09765856604393048E+04"," 2.45154547426603781E+06"," 4.74266037736566004E-01"," 1.67854738754764088E-02"," 3.89266235098193783E+03"," 1.23540378143326470E+04"," 4.99089915343728262E+03","-4.57437883917584376E+00"," 4.57879386107753916E+00"," 1.84964605247571701E+00"," 1.83092902276583914E+02"
" 4.10593282684760779E+04"," 2.45154547522370704E+06"," 4.75223706811065683E-01"," 1.77431429499760873E-02"," 3.51228320129487429E+03"," 1.27266622876568745E+04"," 5.14142406389295138E+03","-4.61868402741908479E+00"," 4.42883295190112936E+00"," 1.78906351639067807E+00"," 1.83092902276583914E+02"
" 4.11420708765128511E+04"," 2.45154547618137579E+06"," 4.76181375885565361E-01"," 1.87008120244757658E-02"," 3.12852923708617527E+03"," 1.30870752760867599E+04"," 5.28701567587302270E+03","-4.65606747234026308E+00"," 4.28362362166818134E+00"," 1.73040069151955334E+00"," 1.83092902276583914E+02"
" 4.12248134845496243E+04"," 2.45154547713904502E+06"," 4.77139044960065095E-01"," 1.96584810989754999E-02"," 2.74194553415812743E+03"," 1.34356688658270377E+04"," 5.42783239765746112E+03","-4.68718749818005964E+00"," 4.14313406796415862E+00"," 1.67364471519094704E+00"," 1.83092902276583914E+02"
" 4.13075560925863974E+04"," 2.45154547809671424E+06"," 4.78096714034564774E-01"," 2.06161501734751784E-02"," 2.35302509081903690E+03"," 1.37728311315532555E+04"," 5.56403101574850280E+03","-4.71264537803477257E+00"," 4.00730023148068071E+00"," 1.61876969483150579E+00"," 1.83092902276583914E+02"
" 4.14110686467144769E+04"," 2.45154547929477599E+06"," 4.79294776003639733E-01"," 2.18142121425501379E-02"," 1.86386365477711797E+03"," 1.41791134016952365E+04"," 5.72815058404168758E+03","-4.73735199113372119E+00"," 3.84378732912853316E+00"," 1.55271284466004311E+00"," 1.83092902276583914E+02"
" 4.15145812008425564E+04"," 2.45154548049283819E+06"," 4.80492837972714748E-01"," 2.30122741116251528E-02"," 1.37251718107866100E+03"," 1.45688307782629308E+04"," 5.88557818192973718E+03","-4.75501389557633569E+00"," 3.68720590879500243E+00"," 1.48945635032666202E+00"," 1.83092902276583914E+02"
" 4.16180937549706359E+04"," 2.45154548169089993E+06"," 4.81690899941789763E-01"," 2.42103360807001677E-02"," 8.79669859351000014E+02"," 1.49426882511459844E+04"," 6.03659862836216962E+03","-4.76648373764701283E+00"," 3.53731034129214361E+00"," 1.42890096252523224E+00"," 1.83092902276583914E+02"
" 4.17216063090987154E+04"," 2.45154548288896214E+06"," 4.82888961910864722E-01"," 2.54083980497751272E-02"," 3.85922882900352022E+02"," 1.53013643189888517E+04"," 6.18148603840046053E+03","-4.77251475062635144E+00"," 3.39383533813330596E+00"," 1.37093949221996403E+00"," 1.83092902276583914E+02"
" 4.18251188632267949E+04"," 2.45154548408702388E+06"," 4.84087023879939737E-01"," 2.66064600188501421E-02","-1.08195906534543852E+02"," 1.56455093445617185E+04"," 6.32050315903806222E+03","-4.77377145517795043E+00"," 3.25650491223331784E+00"," 1.31546043036296334E+00"," 1.83092902276583914E+02"
" 4.19286314173548744E+04"," 2.45154548528508563E+06"," 4.85285085849014752E-01"," 2.78045219879251571E-02","-6.02223245755759422E+02"," 1.59757449059897226E+04"," 6.45390110730938704E+03","-4.77083960283253194E+00"," 3.12503912456680188E+00"," 1.26235067319583960E+00"," 1.83092902276583914E+02"
" 4.20321439714829539E+04"," 2.45154548648314783E+06"," 4.86483147818089712E-01"," 2.90025839570001165E-02","-1.09575285167104221E+03"," 1.62926635966995436E+04"," 6.58191928964569979E+03","-4.76423525884221188E+00"," 2.99915914492884461E+00"," 1.21149756649854567E+00"," 1.83092902276583914E+02"
" 4.21356565256110334E+04"," 2.45154548768120958E+06"," 4.87681209787164727E-01"," 3.02006459260751314E-02","-1.58842859839591756E+03"," 1.65968293899511009E+04"," 6.70478554929553229E+03","-4.75441298913184518E+00"," 2.87859090295303766E+00"," 1.16279038034793847E+00"," 1.83092902276583914E+02"
" 4.22391690797391129E+04"," 2.45154548887927178E+06"," 4.88879271756239686E-01"," 3.13987078951500909E-02","-2.07993855097820870E+03"," 1.68887782293837918E+04"," 6.82271640503132585E+03","-4.74177321087090764E+00"," 2.76306773853178411E+00"," 1.11612137967191249E+00"," 1.83092902276583914E+02"
" 4.23426816338671924E+04"," 2.45154549007733352E+06"," 4.90077333725314701E-01"," 3.25967698642251058E-02","-2.57000971098182936E+03"," 1.71690189474186081E+04"," 6.93591742228768817E+03","-4.72666870237237458E+00"," 2.65233218132845527E+00"," 1.07138654299147373E+00"," 1.83092902276583914E+02"
" 4.24664841514123473E+04"," 2.45154549151023338E+06"," 4.91510233233939164E-01"," 3.40296693728495692E-02","-3.15392061672999898E+03"," 1.74894889888011858E+04"," 7.06536821838463220E+03","-4.70579914524011667E+00"," 2.52583316691251891E+00"," 1.02028368377894552E+00"," 1.83092902276583914E+02"
" 4.25902866689575021E+04"," 2.45154549294313276E+06"," 4.92943132742563683E-01"," 3.54625688814740880E-02","-3.73508125960973075E+03"," 1.77946793661260781E+04"," 7.18864636672994402E+03","-4.68231046925122651E+00"," 2.40542784679507449E+00"," 9.71642627889545474E-01"," 1.83092902276583914E+02"
" 4.27140891865026570E+04"," 2.45154549437603215E+06"," 4.94376032251188147E-01"," 3.68954683900985514E-02","-4.31319270495500223E+03"," 1.80853208147780351E+04"," 7.30604707817584585E+03","-4.65660184754144435E+00"," 2.29073775029599513E+00"," 9.25310470810356223E-01"," 1.83092902276583914E+02"
" 4.28378917040478118E+04"," 2.45154549580893153E+06"," 4.95808931759812610E-01"," 3.83283678987230148E-02","-4.88800194420245589E+03"," 1.83620987031076584E+04"," 7.41784723505409329E+03","-4.62901719339052686E+00"," 2.18140780851826177E+00"," 8.81143763194404572E-01"," 1.83092902276583914E+02"
" 4.29616942215929666E+04"," 2.45154549724183138E+06"," 4.97241831268437073E-01"," 3.97612674073474781E-02","-5.45929552221666290E+03"," 1.86256558128558354E+04"," 7.52430651456348915E+03","-4.59985306204272160E+00"," 2.07710590180186561E+00"," 8.39008327859313896E-01"," 1.83092902276583914E+02"
" 4.30854967391381215E+04"," 2.45154549867473077E+06"," 4.98674730777061592E-01"," 4.11941669159719970E-02","-6.02689413043701006E+03"," 1.88765952360543452E+04"," 7.62566855918959845E+03","-4.56936538720995777E+00"," 1.97752202566990887E+00"," 7.98778922690301041E-01"," 1.83092902276583914E+02"
" 4.32092992566832763E+04"," 2.45154550010763016E+06"," 5.00107630285686056E-01"," 4.26270664245964603E-02","-6.59064792563121227E+03"," 1.91154829633172048E+04"," 7.72216202243523185E+03","-4.53777522799080568E+00"," 1.88236728606161230E+00"," 7.60338834600787772E-01"," 1.83092902276583914E+02"
" 4.33795166984794341E+04"," 2.45154550207773969E+06"," 5.02077739565734205E-01"," 4.45971757046446093E-02","-7.35925739995555523E+03"," 1.94252267831301215E+04"," 7.84727539035859536E+03","-4.49288804822766696E+00"," 1.75827848955015376E+00"," 7.10210209894671873E-01"," 1.83092902276583914E+02"
" 4.35497341402755919E+04"," 2.45154550404784875E+06"," 5.04047848845782243E-01"," 4.65672849846926473E-02","-8.12010962244002803E+03"," 1.97144720837618152E+04"," 7.96410790108843958E+03","-4.44669343637493331E+00"," 1.64141481013432089E+00"," 6.63000433045896176E-01"," 1.83092902276583914E+02"
" 4.37199515820717497E+04"," 2.45154550601795828E+06"," 5.06017958125830392E-01"," 4.85373942647407963E-02","-8.87301226381357810E+03"," 1.99843984725591545E+04"," 8.07313609927282050E+03","-4.39953505871232586E+00"," 1.53119546351843860E+00"," 6.18474869733622978E-01"," 1.83092902276583914E+02"
" 4.38901690238679075E+04"," 2.45154550798806734E+06"," 5.07988067405878541E-01"," 5.05075035447889453E-02","-9.61782612135785712E+03"," 2.02360914781682332E+04"," 8.17479852223343369E+03","-4.35169494864995254E+00"," 1.42709497445420097E+00"," 5.76421230912249172E-01"," 1.83092902276583914E+02"
" 4.40603864656640653E+04"," 2.45154550995817687E+06"," 5.09958176685926690E-01"," 5.24776128248370943E-02","-1.03544554697861240E+04"," 2.04705514725528083E+04"," 8.26949930452212539E+03","-4.30340463831174969E+00"," 1.32863773657846340E+00"," 5.36647374828543411E-01"," 1.83092902276583914E+02"
" 4.42306039074602231E+04"," 2.45154551192828594E+06"," 5.11928285965974728E-01"," 5.44477221048851323E-02","-1.10828404010758240E+04"," 2.06887017744698787E+04"," 8.35761145175522870E+03","-4.25485418675807203E+00"," 1.23539299050794682E+00"," 4.98979278055219855E-01"," 1.83092902276583914E+02"
" 4.44008213492563809E+04"," 2.45154551389839547E+06"," 5.13898395246022877E-01"," 5.64178313849332813E-02","-1.18029503384740419E+04"," 2.08913958649683882E+04"," 8.43947975569427035E+03","-4.20619950140491472E+00"," 1.14697023761602512E+00"," 4.63259182571333306E-01"," 1.83092902276583914E+02"
" 4.46178556944658994E+04"," 2.45154551641036663E+06"," 5.16410366834096024E-01"," 5.89298029730064288E-02","-1.27091105023876335E+04"," 2.11286665409816087E+04"," 8.53531212342196704E+03","-4.14421122066090497E+00"," 1.04066372399787377E+00"," 4.20314673102594738E-01"," 1.83092902276583914E+02"
" 4.48348900396754179E+04"," 2.45154551892233826E+06"," 5.18922338422169172E-01"," 6.14417745610795762E-02","-1.36018405466202530E+04"," 2.13435931788465459E+04"," 8.62211820715855720E+03","-4.08247027866583156E+00"," 9.40963662130762990E-01"," 3.80039046189465879E-01"," 1.83092902276583914E+02"
" 4.50519243848849364E+04"," 2.45154552143430989E+06"," 5.21434310010242319E-01"," 6.39537461491527237E-02","-1.44812125650449070E+04"," 2.15375449026343922E+04"," 8.70045110686416956E+03","-4.02113912834100340E+00"," 8.47285194499994954E-01"," 3.42196026150517085E-01"," 1.83092902276583914E+02"
" 4.52689587300944549E+04"," 2.45154552394628152E+06"," 5.23946281598315466E-01"," 6.64657177372258712E-02","-1.53473296656917173E+04"," 2.17117710669446751E+04"," 8.77081553706716659E+03","-3.96034179628651151E+00"," 7.59108381721783743E-01"," 3.06575563946181628E-01"," 1.83092902276583914E+02"
" 4.54859930753039735E+04"," 2.45154552645825315E+06"," 5.26458253186388503E-01"," 6.89776893252989076E-02","-1.62003182741979999E+04"," 2.18674144933922034E+04"," 8.83367317434400320E+03","-3.90017190635846323E+00"," 6.75969903085262502E-01"," 2.72990484162716762E-01"," 1.83092902276583914E+02"
" 4.57030274205134920E+04"," 2.45154552897022478E+06"," 5.28970224774461650E-01"," 7.14896609133720551E-02","-1.70403225411413550E+04"," 2.20055229229053984E+04"," 8.88944728397066865E+03","-3.84069898437754942E+00"," 5.97455897231153887E-01"," 2.41273592630298517E-01"," 1.83092902276583914E+02"
" 4.59200617657230105E+04"," 2.45154553148219641E+06"," 5.31482196362534798E-01"," 7.40016325014452025E-02","-1.78674994881086241E+04"," 2.21270590779244048E+04"," 8.93852678498163732E+03","-3.78197341692503652E+00"," 5.23195802941743837E-01"," 2.11275188098975275E-01"," 1.83092902276583914E+02"
" 4.61370961109325290E+04"," 2.45154553399416804E+06"," 5.33994167950607945E-01"," 7.65136040895183500E-02","-1.86820153751330981E+04"," 2.22329094739184548E+04"," 8.98126980994824225E+03","-3.72403039174980766E+00"," 4.52857025562575344E-01"," 1.82860907478358564E-01"," 1.83092902276583914E+02"
" 4.63541304561420475E+04"," 2.45154553650613967E+06"," 5.36506139538681093E-01"," 7.90255756775914975E-02","-1.94840427486399858E+04"," 2.23238921258787341E+04"," 9.01800681833136332E+03","-3.66689301550102398E+00"," 3.86140364014305848E-01"," 1.55909878360947302E-01"," 1.83092902276583914E+02"
" 4.65711648013515660E+04"," 2.45154553901811130E+06"," 5.39018111126754240E-01"," 8.15375472656646449E-02","-2.02737580731557900E+04"," 2.24007633972406293E+04"," 9.04904336337756286E+03","-3.61057480473086390E+00"," 3.22776025757599228E-01"," 1.30313109082292988E-01"," 1.83092902276583914E+02"
" 4.68100202368967584E+04"," 2.45154554178264178E+06"," 5.41782641630749517E-01"," 8.43020777696599222E-02","-2.11288552680343564E+04"," 2.24698880499077713E+04"," 9.07694891695249862E+03","-3.54954797010499545E+00"," 2.56625189594715863E-01"," 1.03590752297162955E-01"," 1.83092902276583914E+02"
" 4.70488756724419509E+04"," 2.45154554454717226E+06"," 5.44547172134744795E-01"," 8.70666082736551994E-02","-2.19694952335808193E+04"," 2.25236324611464406E+04"," 9.09864145922589159E+03","-3.48951990428255998E+00"," 1.93946861198379672E-01"," 7.82712036166084840E-02"," 1.83092902276583914E+02"
" 4.72877311079871433E+04"," 2.45154554731170274E+06"," 5.47311702638740072E-01"," 8.98311387776504766E-02","-2.27959157872886171E+04"," 2.25627940378742242E+04"," 9.11444312287218781E+03","-3.43048339365421384E+00"," 1.34477641723219687E-01"," 5.42480547884584899E-02"," 1.83092902276583914E+02"
" 4.75265865435323358E+04"," 2.45154555007623322E+06"," 5.50076233142735349E-01"," 9.25956692816457538E-02","-2.36083523892648336E+04"," 2.25881104574783421E+04"," 9.12465191095900263E+03","-3.37242604986886985E+00"," 7.79801466430252443E-02"," 3.14254069981049419E-02"," 1.83092902276583914E+02"
" 4.77654419790775282E+04"," 2.45154555284076370E+06"," 5.52840763646730626E-01"," 9.53601997856410311E-02","-2.44070370251772110E+04"," 2.26002654962955748E+04"," 9.12954405157420115E+03","-3.31533158868129663E+00"," 2.42399228055392643E-02"," 9.71662538457533642E-03"," 1.83092902276583914E+02"
" 4.79590400715430515E+04"," 2.45154555508148251E+06"," 5.55081482309526031E-01"," 9.76009184484364356E-02","-2.50444565858475871E+04"," 2.26008984356524816E+04"," 9.12978516077183485E+03","-3.26974854014254435E+00","-1.74287971591209553E-02","-7.11574824212502476E-03"," 1.83092902276583914E+02"
" 4.81526381640085747E+04"," 2.45154555732220085E+06"," 5.57322200972321435E-01"," 9.98416371112318402E-02","-2.56731104676600080E+04"," 2.25936196535902272E+04"," 9.12683027677657446E+03","-3.22477423842306576E+00","-5.75086850948324443E-02","-2.33062761087217719E-02"," 1.83092902276583914E+02"
" 4.83462362564740979E+04"," 2.45154555956291966E+06"," 5.59562919635116840E-01"," 1.02082355774027245E-01","-2.62931153813818164E+04"," 2.25787281578334150E+04"," 9.12080019068443289E+03","-3.18039674515747794E+00","-9.60873546270113454E-02","-3.88903522779176364E-02"," 1.83092902276583914E+02"
" 4.85398343489396211E+04"," 2.45154556180363847E+06"," 5.61803638297912245E-01"," 1.04323074436822649E-01","-2.69045856646746761E+04"," 2.25565066226751405E+04"," 9.11180909523185073E+03","-3.13660362768682521E+00","-1.33246019688069317E-01","-5.39007854397194272E-02"," 1.83092902276583914E+02"
" 4.87334324414051443E+04"," 2.45154556404435681E+06"," 5.64044356960707649E-01"," 1.06563793099618054E-01","-2.75076332254147092E+04"," 2.25272225697973117E+04"," 9.09996506182727899E+03","-3.09338210869210561E+00","-1.69060062901318725E-01","-6.83680285317828235E-02"," 1.83092902276583914E+02"
" 4.89270305338706676E+04"," 2.45154556628507562E+06"," 5.66285075623503054E-01"," 1.08804511762413458E-01","-2.81023674637348377E+04"," 2.24911294528031540E+04"," 9.08537047868465197E+03","-3.05071919229746591E+00","-2.03599543430065810E-01","-8.23203839042385005E-02"," 1.83092902276583914E+02"
" 4.91206286263361908E+04"," 2.45154556852579443E+06"," 5.68525794286298458E-01"," 1.11045230425208863E-01","-2.86888952588693974E+04"," 2.24484676389777160E+04"," 9.06812244743737392E+03","-3.00860176633968202E+00","-2.36929655838645142E-01","-9.57841886936743742E-02"," 1.83092902276583914E+02"
" 4.94233353198636105E+04"," 2.45154557202934381E+06"," 5.72029343979902904E-01"," 1.14548780118813309E-01","-2.95897804512066941E+04"," 2.23691368543873905E+04"," 9.03605361469313357E+03","-2.94380965845488474E+00","-2.86763480326741982E-01","-1.15914678759869050E-01"," 1.83092902276583914E+02"
